Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2021-04-09,105.07674407958984,107.54000091552734,107.72000122070312,106.0500030517578,106.38999938964844,5977500,0.0
2021-04-12,105.7704849243164,108.25,108.56999969482422,107.36000061035156,107.81999969482422,5647500,0.0
2021-04-13,105.7411651611328,108.22000122070312,108.36000061035156,107.02999877929688,108.02999877929688,6165100,0.0
2021-04-14,104.73241424560548,105.9000015258789,106.66999816894531,105.58000183105469,106.22000122070312,7766700,0.0
2021-04-15,105.71149444580078,106.88999938964844,106.9499969482422,105.62000274658205,105.98999786376952,5730500,0.0
2021-04-16,106.72025299072266,107.91000366210938,108.5500030517578,107.13999938964844,107.48999786376952,8207700,0.0
2021-04-19,107.41253662109376,108.61000061035156,108.7300033569336,107.12000274658205,107.97000122070312,4542900,0.0
2021-04-20,107.8279037475586,109.02999877929688,109.55999755859376,108.0500030517578,108.12000274658205,5411800,0.0
2021-04-21,109.5783920288086,110.8000030517578,111.44000244140624,109.3499984741211,109.79000091552734,6181100,0.0
2021-04-22,108.83666229248048,110.0500030517578,111.08999633789062,109.61000061035156,110.6500015258789,5046000,0.0
2021-04-23,110.15199279785156,111.37999725341795,111.7699966430664,109.5500030517578,109.70999908447266,4611000,0.0
2021-04-26,110.16188049316406,111.38999938964844,112.04000091552734,110.8499984741211,111.55999755859376,5202300,0.0
2021-04-27,110.21133422851562,111.44000244140624,111.8499984741211,110.58000183105469,111.25,3522900,0.0
2021-04-28,110.69593048095705,111.93000030517578,112.56999969482422,111.31999969482422,111.68000030517578,5116000,0.0
2021-04-29,109.66739654541016,110.88999938964844,112.61000061035156,110.33000183105469,112.37999725341795,6766700,0.0
2021-04-30,110.27066802978516,111.5,112.30999755859376,110.11000061035156,111.47000122070312,10575400,0.0
2021-05-03,113.41561126708984,114.68000030517578,115.0999984741211,111.58999633789062,112.4000015258789,9138200,0.0
2021-05-04,112.64421081542969,113.9000015258789,115.94000244140624,113.0500030517578,114.62000274658205,8151400,0.0
2021-05-05,114.50347900390624,115.77999877929688,116.27999877929688,113.9499969482422,114.30999755859376,7021400,0.0
2021-05-06,114.80017852783205,116.08000183105469,116.18000030517578,114.16000366210938,115.0,5803800,0.0
2021-05-07,114.47381591796876,115.75,116.93000030517578,114.95999908447266,116.37999725341795,6808200,0.0
2021-05-10,114.93862915039062,116.22000122070312,117.1999969482422,115.97000122070312,116.37999725341795,7093300,0.0
2021-05-11,113.623291015625,114.88999938964844,116.56999969482422,114.37999725341795,115.4800033569336,5784600,0.0
2021-05-12,113.69252014160156,114.95999908447266,116.0,114.44000244140624,114.8499984741211,6208300,0.0
2021-05-13,115.31443786621094,116.5999984741211,117.1999969482422,115.01000213623048,115.5500030517578,6558200,0.0
2021-05-14,115.14631652832031,116.43000030517578,117.58999633789062,116.37999725341795,117.36000061035156,6268500,0.0
2021-05-17,115.60124206542969,116.88999938964844,117.70999908447266,116.55999755859376,116.7699966430664,6183200,0.0
2021-05-18,115.91771697998048,117.20999908447266,117.9000015258789,115.31999969482422,116.11000061035156,8174900,0.0
2021-05-19,114.5727081298828,115.8499984741211,116.5,114.37999725341795,116.45999908447266,6433600,0.0
2021-05-20,115.81881713867188,117.11000061035156,117.33999633789062,115.12000274658205,115.33999633789062,5526100,0.0
2021-05-21,114.83973693847656,116.12000274658205,118.27999877929688,116.05999755859376,117.5199966430664,5577800,0.0
2021-05-24,114.63204956054688,115.91000366210938,116.80999755859376,115.58999633789062,116.58999633789062,4821300,0.0
2021-05-25,113.29692840576172,114.55999755859376,116.0,114.19000244140624,115.97000122070312,6574200,0.0
2021-05-26,113.43538665771484,114.6999969482422,114.73999786376952,113.76000213623048,114.52999877929688,5802600,0.0
2021-05-27,111.08162689208984,112.31999969482422,115.1999969482422,112.0199966430664,115.12000274658205,26406000,0.0
2021-05-28,111.9519271850586,113.1999969482422,114.4800033569336,112.86000061035156,113.33000183105469,7104300,0.0
2021-06-01,110.97283935546876,112.20999908447266,113.98999786376952,112.04000091552734,113.6999969482422,6846200,0.0
2021-06-02,110.1717758178711,111.4000015258789,112.66000366210938,110.8499984741211,112.41000366210938,8100700,0.0
2021-06-03,110.97283935546876,112.20999908447266,112.41000366210938,110.6500015258789,111.12000274658205,6286100,0.0
2021-06-04,111.1211929321289,112.36000061035156,113.11000061035156,112.16000366210938,112.4000015258789,4255400,0.0
2021-06-07,111.76402282714844,113.01000213623048,114.11000061035156,112.33000183105469,112.70999908447266,5570100,0.0
2021-06-08,111.10140991210938,112.33999633789062,113.08999633789062,111.81999969482422,112.68000030517578,4114200,0.0
2021-06-09,112.74311065673828,114.0,114.41999816894531,112.73999786376952,112.87999725341795,4884000,0.0
2021-06-10,114.95841217041016,116.23999786376952,116.98999786376952,114.1500015258789,114.36000061035156,6263800,0.0
2021-06-11,114.14745330810548,115.41999816894531,116.36000061035156,114.87000274658205,116.23999786376952,4471400,0.0
2021-06-14,114.12767028808594,115.4000015258789,115.4800033569336,114.19000244140624,115.06999969482422,4427600,0.0
2021-06-15,114.5529327392578,115.83000183105469,115.94000244140624,114.5199966430664,115.36000061035156,3590500,0.0
2021-06-16,114.25624084472656,115.52999877929688,116.52999877929688,115.16999816894531,116.22000122070312,6670200,0.0
2021-06-17,113.63318634033205,114.9000015258789,115.88999938964844,114.02999877929688,114.9800033569336,4172300,0.0
2021-06-18,111.87281036376952,113.12000274658205,114.1999969482422,113.0500030517578,113.63999938964844,7415400,0.0
2021-06-21,113.4650650024414,114.7300033569336,115.25,112.7699966430664,113.69000244140624,4666100,0.0
2021-06-22,113.43538665771484,114.6999969482422,115.27999877929688,113.87999725341795,114.48999786376952,4359900,0.0
2021-06-23,112.74311065673828,114.0,115.02999877929688,113.9499969482422,114.5500030517578,3837300,0.0
2021-06-24,113.47494506835938,114.73999786376952,116.19000244140624,114.26000213623048,114.41999816894531,7712300,0.0
2021-06-25,111.73435974121094,112.9800033569336,113.58999633789062,112.13999938964844,112.9000015258789,11709400,0.0
2021-06-28,111.75413513183594,113.0,114.11000061035156,112.83999633789062,113.26000213623048,5141800,0.0
2021-06-29,111.06185150146484,112.3000030517578,112.75,111.61000061035156,112.6500015258789,5795100,0.0
2021-06-30,111.39810180664062,112.63999938964844,112.91999816894531,111.62999725341795,112.20999908447266,5042600,0.0
2021-07-01,113.000244140625,114.26000213623048,114.5500030517578,112.88999938964844,112.9499969482422,5306900,0.0
2021-07-02,113.90020751953124,115.16999816894531,115.48999786376952,113.88999938964844,114.5199966430664,5719500,0.0
2021-07-06,114.45404052734376,115.7300033569336,115.9000015258789,114.7699966430664,115.16999816894531,7172100,0.0
2021-07-07,115.4627914428711,116.75,116.97000122070312,115.30999755859376,115.91000366210938,6695100,0.0
2021-07-08,115.06719970703124,116.3499984741211,116.80999755859376,115.68000030517578,115.76000213623048,3948800,0.0
2021-07-09,115.29466247558594,116.58000183105469,117.33000183105469,116.11000061035156,116.3000030517578,4823400,0.0
2021-07-12,116.33308410644531,117.62999725341795,118.3499984741211,116.62000274658205,116.8000030517578,8148400,0.0
2021-07-13,116.61000061035156,117.91000366210938,118.08999633789062,116.69000244140624,117.58999633789062,6540300,0.0
2021-07-14,117.36000061035156,117.36000061035156,117.5500030517578,116.38999938964844,116.87000274658205,6543400,0.0
2021-07-15,117.18000030517578,117.18000030517578,117.48999786376952,115.75,116.80999755859376,4544600,0.0
2021-07-16,117.5,117.5,118.33000183105469,116.91999816894531,117.91000366210938,6826100,0.0
2021-07-19,115.41999816894531,115.41999816894531,117.0,113.73999786376952,116.66999816894531,6762000,0.0
2021-07-20,116.0500030517578,116.0500030517578,117.7300033569336,115.45999908447266,115.5500030517578,5581400,0.0
2021-07-21,116.98999786376952,116.98999786376952,117.06999969482422,115.79000091552734,116.63999938964844,4133800,0.0
2021-07-22,117.54000091552734,117.54000091552734,117.91000366210938,116.38999938964844,116.63999938964844,6257000,0.0
2021-07-23,118.19000244140624,118.19000244140624,118.66999816894531,117.56999969482422,117.9800033569336,4411100,0.0
2021-07-26,117.79000091552734,117.79000091552734,118.47000122070312,117.2699966430664,118.12999725341795,3730100,0.0
2021-07-27,117.95999908447266,117.95999908447266,118.3000030517578,116.76000213623048,117.79000091552734,3773100,0.0
2021-07-28,118.5500030517578,118.5500030517578,118.93000030517578,117.3000030517578,117.62999725341795,5650400,0.0
2021-07-29,118.87000274658205,118.87000274658205,119.12999725341795,118.1500015258789,119.02999877929688,4632200,0.0
2021-07-30,116.3000030517578,116.3000030517578,119.1500015258789,116.12000274658205,119.0,9015500,0.0
2021-08-02,115.4499969482422,115.4499969482422,117.23999786376952,115.41000366210938,116.88999938964844,9245500,0.0
2021-08-03,116.25,116.25,116.30999755859376,114.88999938964844,115.66999816894531,5902700,0.0
2021-08-04,115.08000183105469,115.08000183105469,116.5199966430664,114.91000366210938,115.77999877929688,4602000,0.0
2021-08-05,115.12000274658205,115.12000274658205,115.55999755859376,114.4499969482422,115.12999725341795,5132400,0.0
2021-08-06,114.4499969482422,114.4499969482422,115.5500030517578,114.43000030517578,115.26000213623048,5337400,0.0
2021-08-09,114.05999755859376,114.05999755859376,115.19000244140624,113.73999786376952,114.58000183105469,5277900,0.0
2021-08-10,114.81999969482422,114.81999969482422,115.02999877929688,112.91999816894531,114.1999969482422,5120800,0.0
2021-08-11,113.72000122070312,113.72000122070312,115.33999633789062,113.5500030517578,115.16000366210938,6840400,0.0
2021-08-12,115.63999938964844,115.63999938964844,115.7300033569336,113.91000366210938,113.95999908447266,4863600,0.0
2021-08-13,116.4800033569336,116.4800033569336,116.76000213623048,115.6999969482422,115.81999969482422,4415700,0.0
2021-08-16,118.41000366210938,118.41000366210938,118.62000274658205,116.70999908447266,117.0,8180500,0.0
2021-08-17,119.66000366210938,119.66000366210938,119.73999786376952,118.0,118.08000183105469,6551700,0.0
2021-08-18,117.29000091552734,117.29000091552734,119.91999816894531,117.18000030517578,119.16999816894531,5586900,0.0
2021-08-19,117.93000030517578,117.93000030517578,118.95999908447266,116.20999908447266,116.20999908447266,6145200,0.0
2021-08-20,118.81999969482422,118.81999969482422,119.47000122070312,117.6500015258789,118.0999984741211,4109900,0.0
2021-08-23,119.36000061035156,119.36000061035156,120.4499969482422,119.22000122070312,119.8000030517578,4748300,0.0
2021-08-24,119.68000030517578,119.68000030517578,119.72000122070312,118.41999816894531,119.72000122070312,3831500,0.0
2021-08-25,120.4000015258789,120.4000015258789,121.4000015258789,118.87000274658205,119.86000061035156,5241100,0.0
2021-08-26,120.4000015258789,120.4000015258789,121.25,120.1500015258789,120.86000061035156,5035400,0.0
2021-08-27,119.58000183105469,119.58000183105469,120.63999938964844,119.41999816894531,120.33999633789062,4278900,0.0
2021-08-30,120.56999969482422,120.56999969482422,120.9000015258789,119.54000091552734,119.83999633789062,3260900,0.0
2021-08-31,120.77999877929688,120.77999877929688,121.16999816894531,120.02999877929688,120.83000183105469,6021800,0.0
2021-09-01,112.2699966430664,112.2699966430664,121.52999877929688,106.0999984741211,121.0,50943200,0.0
2021-09-02,112.0199966430664,112.0199966430664,113.73999786376952,110.81999969482422,113.5500030517578,14719200,0.0
2021-09-03,111.62000274658205,111.62000274658205,112.06999969482422,111.0199966430664,111.18000030517578,5364800,0.0
2021-09-07,109.02999877929688,109.02999877929688,111.56999969482422,108.31999969482422,110.4499969482422,12694200,0.0
2021-09-08,110.36000061035156,110.36000061035156,110.9000015258789,107.72000122070312,108.05999755859376,10823200,0.0
2021-09-09,107.2699966430664,107.2699966430664,109.73999786376952,107.1999969482422,109.44000244140624,10337100,0.0
2021-09-10,106.68000030517578,106.68000030517578,108.31999969482422,106.36000061035156,107.4800033569336,7615600,0.0
2021-09-13,107.4800033569336,107.4800033569336,108.7699966430664,106.80999755859376,107.38999938964844,7398900,0.0
2021-09-14,106.4800033569336,106.4800033569336,108.06999969482422,106.25,107.98999786376952,6102700,0.0
2021-09-15,107.7699966430664,107.7699966430664,108.8000030517578,106.02999877929688,106.58999633789062,7444300,0.0
2021-09-16,108.08000183105469,108.08000183105469,108.75,106.52999877929688,108.23999786376952,5821800,0.0
2021-09-17,107.7300033569336,107.7300033569336,108.25,107.0999984741211,107.5,14157200,0.0
2021-09-20,106.4000015258789,106.4000015258789,107.48999786376952,105.55999755859376,106.0999984741211,7103400,0.0
2021-09-21,107.1500015258789,107.1500015258789,107.41000366210938,106.1999969482422,106.25,6400400,0.0
2021-09-22,106.41000366210938,106.41000366210938,107.58000183105469,105.93000030517578,107.01000213623048,6319100,0.0
2021-09-23,107.36000061035156,107.36000061035156,108.2699966430664,106.6500015258789,106.98999786376952,5847800,0.0
2021-09-24,107.06999969482422,107.06999969482422,108.0500030517578,106.44000244140624,106.87000274658205,5836100,0.0
2021-09-27,107.72000122070312,107.72000122070312,108.63999938964844,107.0199966430664,107.12999725341795,4969600,0.0
2021-09-28,107.33999633789062,107.33999633789062,108.62000274658205,107.04000091552734,107.62000274658205,6445600,0.0
2021-09-29,108.83999633789062,108.83999633789062,109.58000183105469,107.4800033569336,107.8499984741211,6270100,0.0
2021-09-30,107.87000274658205,107.87000274658205,110.41999816894531,107.77999877929688,109.1999969482422,7886400,0.0
2021-10-01,109.08999633789062,109.08999633789062,109.69000244140624,106.87000274658205,108.25,8611500,0.0
2021-10-04,108.7300033569336,108.7300033569336,110.1999969482422,107.69000244140624,108.83999633789062,9779200,0.0
2021-10-05,109.51000213623048,109.51000213623048,110.58000183105469,109.0999984741211,109.38999938964844,7146900,0.0
2021-10-06,109.31999969482422,109.31999969482422,109.66999816894531,108.1500015258789,109.3000030517578,5710312,0.0
